13672,48,11,15,2.226254019192,summer
13673,48,11,20,2.7429090861374994,summer
13674,48,11,25,2.7835724389724996,summer
13675,48,11,30,2.861759772143999,summer
13676,48,11,35,2.847355792344,summer
13677,48,11,40,2.6151845369895,summer
13678,48,11,45,0.7224859883745,summer
13679,48,11,50,1.2412160859419998,summer
13680,48,11,55,1.6475181003539998,summer
13681,48,12,0,0.9952297095509998,summer
13682,48,12,5,1.8384484874805,summer
13683,48,12,10,2.3289857140724997,summer
13684,48,12,15,1.108978141761,summer
13685,48,12,20,1.191039733611,summer
13686,48,12,25,1.0353009579569998,summer
13687,48,12,30,1.3567751841419997,summer
13688,48,12,35,1.7580763031264999,summer
13689,48,12,40,2.7529956682830004,summer
13690,48,12,45,2.4054803647560004,summer
13691,48,12,50,1.0048867530344998,summer
13692,48,12,55,0.7591904193194999,summer
13693,48,13,0,1.6670799010844997,summer
13694,48,13,5,2.99793439197,summer
13695,48,13,10,2.8529846926244997,summer
13696,48,13,15,2.6930650126274993,summer
13697,48,13,20,2.7097700621355,summer
13698,48,13,25,2.6430067838474995,summer
13699,48,13,30,2.8681812073214994,summer
13700,48,13,35,2.8221075730889997,summer
13701,48,13,40,2.6275428713205,summer
13702,48,13,45,2.0057590906605,summer
13703,48,13,50,2.6217353265705,summer
13704,48,13,55,2.6211222129959997,summer
13705,48,14,0,2.5224514758765,summer
13706,48,14,5,2.5554109115744996,summer
13707,48,14,10,1.9625070134565,summer
13708,48,14,15,1.57092275025,summer
13709,48,14,20,2.476661500719,summer
13710,48,14,25,2.5025246523899995,summer
13711,48,14,30,2.2435671632534997,summer
13712,48,14,35,2.5618025438459995,summer
13713,48,14,40,1.9496807472869995,summer
13714,48,14,45,1.8442812386564997,summer
13715,48,14,50,1.6609739083245,summer
13716,48,14,55,2.0296156573664996,summer
13717,48,15,0,1.9459083766499998,summer
13718,48,15,5,0.7642651714424998,summer
13719,48,15,10,0.6220300059539998,summer
13720,48,15,15,0.6036439788225,summer
13721,48,15,20,0.7410309286274999,summer
13722,48,15,25,1.2971443147425,summer
13723,48,15,30,1.9926578137409996,summer
13724,48,15,35,1.5742473166035,summer
13725,48,15,40,1.1738442785895,summer
13726,48,15,45,1.0659118413509998,summer
13727,48,15,50,1.3196013759810001,summer
13728,48,15,55,2.0102533791795,summer
13729,48,16,0,1.8838225278809997,summer
13730,48,16,5,1.2588915780630001,summer
13731,48,16,10,1.144335227112,summer
13732,48,16,15,1.2403400495219996,summer
13733,48,16,20,1.460035492776,summer
13734,48,16,25,1.4909541087104998,summer
13735,48,16,30,0.9096507571409999,summer
13736,48,16,35,1.2855969395324998,summer
13737,48,16,40,0.6761013238664999,summer
13738,48,16,45,0.8010913324995,summer
13739,48,16,50,0.7746093761175,summer
13740,48,16,55,0.7045164855224999,summer
13741,48,17,0,0.5698483943354999,summer
13742,48,17,5,0.4298955804675,summer
13743,48,17,10,0.32534388658799995,summer
13744,48,17,15,0.2664409990725,summer
13745,48,17,20,0.24871504143149997,summer
13746,48,17,25,0.25594527095549996,summer
13747,48,17,30,0.281543127327,summer
13748,48,17,35,0.32676257817000004,summer
13749,48,17,40,0.3759170067134999,summer
13750,48,17,45,0.42641945476200005,summer
13751,48,17,50,0.44120352994199985,summer
13752,48,17,55,0.4275652309425,summer
13753,48,18,0,0.542974595814,summer
13754,48,18,5,0.590775786531,summer
13755,48,18,10,1.028380635324,summer
13756,48,18,15,0.8731326470265,summer
13757,48,18,20,0.442496396475,summer
13758,48,18,25,0.4174427872755,summer
13759,48,18,30,0.25232740728299996,summer
13760,48,18,35,0.19076843901149998,summer
13761,48,18,40,0.17029116849149997,summer
13762,48,18,45,0.19835580665249997,summer
13763,48,18,50,0.181543656168,summer
13764,48,18,55,0.17564371259399997,summer
13765,48,19,0,0.20366006916149998,summer
13766,48,19,5,0.17589898002599996,summer
13767,48,19,10,0.12483498097349999,summer
13768,48,19,15,0.09561204541349999,summer
13769,48,19,20,0.087261875757,summer
13770,48,19,25,0.0784686197925,summer
13771,48,19,30,0.06368692185449999,summer
13772,48,19,35,0.04586152463549999,summer
13773,48,19,40,0.0338470884045,summer
13774,48,19,45,0.021504073279499998,summer
13775,48,19,50,0.0175316432445,summer
13776,48,19,55,0.017696910042,summer
13777,48,20,0,0.019639105384499995,summer
13778,48,20,5,0.0170291103255,summer
13779,48,20,10,0.0089996534775,summer
13780,48,20,15,0.006860744950499999,summer
13781,48,20,20,0.0066416221304999995,summer
13782,48,20,25,0.006149800566,summer
13783,48,20,30,0.004143658490999999,summer
13784,48,20,35,0.002184970284,summer
13785,48,20,40,0.00020448590399999996,summer
13786,48,20,45,0,summer
13787,48,20,50,0,summer
13788,48,20,55,0,summer
13789,48,21,0,0,summer
13790,48,21,5,0,summer
13791,48,21,10,0,summer
13792,48,21,15,0,summer
13793,48,21,20,0,summer
13794,48,21,25,0,summer
13795,48,21,30,0,summer
13796,48,21,35,0,summer
13797,48,21,40,0,summer
13798,48,21,45,0,summer
13799,48,21,50,0,summer
13800,48,21,55,0,summer
13801,48,22,0,0,summer
13802,48,22,5,0,summer
13803,48,22,10,0,summer
13804,48,22,15,0,summer
13805,48,22,20,0,summer
13806,48,22,25,0,summer
13807,48,22,30,0,summer
13808,48,22,35,0,summer
13809,48,22,40,0,summer
13810,48,22,45,0,summer
13811,48,22,50,0,summer
13812,48,22,55,0,summer
13813,48,23,0,0,summer
13814,48,23,5,0,summer
13815,48,23,10,0,summer
13816,48,23,15,0,summer
13817,48,23,20,0,summer
13818,48,23,25,0,summer
13819,48,23,30,0,summer
13820,48,23,35,0,summer
13821,48,23,40,0,summer
13822,48,23,45,0,summer
13823,48,23,50,0,summer
13824,48,23,55,0,summer
13825,49,0,0,0,summer
13826,49,0,5,0,summer
13827,49,0,10,0,summer
13828,49,0,15,0,summer
13829,49,0,20,0,summer
13830,49,0,25,0,summer
13831,49,0,30,0,summer
13832,49,0,35,0,summer
13833,49,0,40,0,summer
13834,49,0,45,0,summer
13835,49,0,50,0,summer
13836,49,0,55,0,summer
13837,49,1,0,0,summer
13838,49,1,5,0,summer
13839,49,1,10,0,summer
13840,49,1,15,0,summer
13841,49,1,20,0,summer
13842,49,1,25,0,summer
13843,49,1,30,0,summer
13844,49,1,35,0,summer
13845,49,1,40,0,summer
13846,49,1,45,0,summer
13847,49,1,50,0,summer
13848,49,1,55,0,summer
13849,49,2,0,0,summer
13850,49,2,5,0,summer
13851,49,2,10,0,summer
13852,49,2,15,0,summer
13853,49,2,20,0,summer
13854,49,2,25,0,summer
13855,49,2,30,0,summer
13856,49,2,35,0,summer
13857,49,2,40,0,summer
13858,49,2,45,0,summer
13859,49,2,50,0,summer
13860,49,2,55,0,summer
13861,49,3,0,0,summer
13862,49,3,5,0,summer
13863,49,3,10,0,summer
13864,49,3,15,0,summer
13865,49,3,20,0,summer
13866,49,3,25,0,summer
13867,49,3,30,0,summer
13868,49,3,35,0,summer
13869,49,3,40,0,summer
13870,49,3,45,0.00104070461775,summer
13871,49,3,50,0.004110720641999999,summer
13872,49,3,55,0.011209476474,summer
13873,49,4,0,0.024571181491499998,summer
13874,49,4,5,0.034985834404499996,summer
13875,49,4,10,0.03525345966449999,summer
13876,49,4,15,0.033309974354999994,summer
13877,49,4,20,0.03536923859175,summer
13878,49,4,25,0.04674807001725,summer
13879,49,4,30,0.06419197635375,summer
13880,49,4,35,0.073800070218,summer
13881,49,4,40,0.07849364317725,summer
13882,49,4,45,0.08767398420374999,summer
13883,49,4,50,0.09814945818299999,summer
13884,49,4,55,0.106288908159,summer
13885,49,5,0,0.11308175717475,summer
13886,49,5,5,0.12102585565349999,summer
13887,49,5,10,0.1322755848435,summer
13888,49,5,15,0.147279462141,summer
13889,49,5,20,0.16737187052775,summer
13890,49,5,25,0.2263963276575,summer
13891,49,5,30,0.32237527571549995,summer
13892,49,5,35,0.36134880260325,summer
13893,49,5,40,0.30674340004875,summer
13894,49,5,45,0.36505031383274994,summer
13895,49,5,50,0.410578063497,summer
13896,49,5,55,0.44736518250374996,summer
13897,49,6,0,0.6793280701829999,summer
13898,49,6,5,0.7470734882677499,summer
13899,49,6,10,1.1296615853565,summer
13900,49,6,15,0.9107843523502499,summer
13901,49,6,20,0.87275645915325,summer
13902,49,6,25,0.9430392528007497,summer
13903,49,6,30,0.76779157264425,summer
13904,49,6,35,0.8372576211720001,summer
13905,49,6,40,1.1080668124942499,summer
13906,49,6,45,1.0571254460917499,summer
13907,49,6,50,0.8462824004774999,summer
13908,49,6,55,1.1342521692337497,summer
13909,49,7,0,1.3408527337327498,summer
13910,49,7,5,1.3057311322965,summer
13911,49,7,10,1.5238431698857497,summer
13912,49,7,15,1.6676569393732499,summer
13913,49,7,20,1.7528936749694999,summer
13914,49,7,25,1.9517124191774997,summer
13915,49,7,30,1.8987544474237494,summer
13916,49,7,35,2.14528157674425,summer
13917,49,7,40,1.6801469288414999,summer
13918,49,7,45,0.6750685021919999,summer
13919,49,7,50,1.7250733595707497,summer
13920,49,7,55,1.9241213127202499,summer
13921,49,8,0,1.94914077769425,summer
13922,49,8,5,1.9663800325417495,summer
13923,49,8,10,1.9950882587002499,summer
13924,49,8,15,2.04182315064525,summer
13925,49,8,20,1.655688785646,summer
13926,49,8,25,2.20308211404225,summer
13927,49,8,30,1.0395546181545001,summer
13928,49,8,35,0.34908759544574997,summer
13929,49,8,40,1.5247558098674996,summer
13930,49,8,45,2.3121717965167496,summer
13931,49,8,50,2.3718905850675003,summer
13932,49,8,55,2.40773100555225,summer
13933,49,9,0,2.4470984194545,summer
13934,49,9,5,2.4953707657304998,summer
13935,49,9,10,2.5425947992567504,summer
13936,49,9,15,2.58126535197825,summer
13937,49,9,20,2.6226183710265,summer
13938,49,9,25,2.5831383168307496,summer
13939,49,9,30,2.75092140144675,summer
13940,49,9,35,2.822906673132,summer
13941,49,9,40,2.8140909387044997,summer
13942,49,9,45,2.670459979446,summer
13943,49,9,50,3.1037110862729995,summer
13944,49,9,55,1.6673392125809998,summer
13945,49,10,0,2.19195487047075,summer
13946,49,10,5,3.1723251594772495,summer
13947,49,10,10,2.8024484005979997,summer
13948,49,10,15,1.9065227747317495,summer
13949,49,10,20,1.3650372900097498,summer
13950,49,10,25,3.2078101337047498,summer
13951,49,10,30,2.8972775941462494,summer
13952,49,10,35,1.8951466643864998,summer
13953,49,10,40,3.2961613093867497,summer
13954,49,10,45,3.0162506171437493,summer
13955,49,10,50,2.7390164735587494,summer
13956,49,10,55,3.29499949400475,summer
13957,49,11,0,2.2328009397697497,summer
13958,49,11,5,0.66793597410225,summer
13959,49,11,10,0.6264302470807499,summer
13960,49,11,15,2.597296355724,summer
13961,49,11,20,3.20006060049375,summer
13962,49,11,25,3.24750117880125,summer
13963,49,11,30,3.3387197341679995,summer
13964,49,11,35,3.3219150910679995,summer
13965,49,11,40,3.05104862648775,summer
13966,49,11,45,0.84290031977025,summer
13967,49,11,50,1.448085433599,summer
13968,49,11,55,1.9221044504129998,summer
13969,49,12,0,1.1611013278095,summer
13970,49,12,5,2.14485656872725,summer
13971,49,12,10,2.71714999975125,summer
13972,49,12,15,1.2938078320545,summer
13973,49,12,20,1.3895463558794998,summer
13974,49,12,25,1.2078511176165,summer
13975,49,12,30,1.582904381499,summer
13976,49,12,35,2.05108902031425,summer
13977,49,12,40,3.2118282796635,summer
13978,49,12,45,2.806393758882,summer
13979,49,12,50,1.1723678785402498,summer
13980,49,12,55,0.8857221558727499,summer
13981,49,13,0,1.9449265512652498,summer
13982,49,13,5,3.4975901239649994,summer
13983,49,13,10,3.3284821413952494,summer
13984,49,13,15,3.14190918139875,summer
13985,49,13,20,3.161398405824749,summer
13986,49,13,25,3.08350791448875,summer
13987,49,13,30,3.3462114085417496,summer
13988,49,13,35,3.2924588352705,summer
13989,49,13,40,3.0654666832072497,summer
13990,49,13,45,2.34005227243725,summer
13991,49,13,50,3.0586912143322498,summer
13992,49,13,55,3.057975915162,summer
13993,49,14,0,2.9428600551892496,summer
13994,49,14,5,2.9813127301702496,summer
13995,49,14,10,2.28959151569925,summer
13996,49,14,15,1.832743208625,summer
13997,49,14,20,2.8894384175055,summer
13998,49,14,25,2.9196120944549997,summer
13999,49,14,30,2.6174950237957497,summer
14000,49,14,35,2.988769634487,summer
14001,49,14,40,2.2746275385014996,summer
14002,49,14,45,2.1516614450992497,summer
14003,49,14,50,1.93780289304525,summer
14004,49,14,55,2.3678849335942496,summer
14005,49,15,0,2.270226439425,summer
14006,49,15,5,0.8916427000162499,summer
14007,49,15,10,0.725701673613,summer
14008,49,15,15,0.70425130862625,summer
14009,49,15,20,0.8645360833987499,summer
14010,49,15,25,1.51333503386625,summer
14011,49,15,30,2.3247674493645,summer
14012,49,15,35,1.83662186937075,summer
14013,49,15,40,1.3694849916877498,summer
14014,49,15,45,1.2435638149095,summer
14015,49,15,50,1.5395349386444999,summer
14016,49,15,55,2.3452956090427497,summer
14017,49,16,0,2.1977929491944996,summer
14018,49,16,5,1.4687068410734998,summer
14019,49,16,10,1.3350577649639999,summer
14020,49,16,15,1.4470633911089998,summer
14021,49,16,20,1.7033747415720002,summer
14022,49,16,25,1.73944646016225,summer
14023,49,16,30,1.0612592166644996,summer
14024,49,16,35,1.49986309612125,summer
14025,49,16,40,0.7887848778442498,summer
14026,49,16,45,0.9346065545827498,summer
14027,49,16,50,0.90371093880375,summer
14028,49,16,55,0.82193589977625,summer
14029,49,17,0,0.6648231267247501,summer
14030,49,17,5,0.50154484387875,summer
14031,49,17,10,0.3795678676859999,summer
14032,49,17,15,0.31084783225125007,summer
14033,49,17,20,0.29016754833674996,summer
14034,49,17,25,0.2986028161147499,summer
14035,49,17,30,0.3284669818815,summer
14036,49,17,35,0.38122300786499996,summer
14037,49,17,40,0.43856984116574993,summer
14038,49,17,45,0.49748936388899995,summer
14039,49,17,50,0.5147374515989999,summer
14040,49,17,55,0.49882610276624995,summer
14041,49,18,0,0.633470361783,summer
14042,49,18,5,0.6892384176195,summer
14043,49,18,10,1.199777407878,summer
14044,49,18,15,1.01865475486425,summer
14045,49,18,20,0.5162457958875,summer
14046,49,18,25,0.48701658515475,summer
14047,49,18,30,0.29438197516349995,summer
14048,49,18,35,0.22256317884674998,summer
14049,49,18,40,0.19867302990674998,summer
14050,49,18,45,0.23141510776125,summer
14051,49,18,50,0.211800932196,summer
14052,49,18,55,0.204917664693,summer
14053,49,19,0,0.23760341402174998,summer
14054,49,19,5,0.20521547669699997,summer
14055,49,19,10,0.14564081113575,summer
14056,49,19,15,0.11154738631575,summer
14057,49,19,20,0.10180552171649998,summer
14058,49,19,25,0.09154672309125,summer
14059,49,19,30,0.07430140883025,summer
14060,49,19,35,0.05350511207475,summer
14061,49,19,40,0.03948826980524999,summer
14062,49,19,45,0.02508808549275,summer
14063,49,19,50,0.020453583785249998,summer
14064,49,19,55,0.020646395049,summer
14065,49,20,0,0.02291228961525,summer
14066,49,20,5,0.019867295379750002,summer
14067,49,20,10,0.01049959572375,summer
14068,49,20,15,0.008004202442249999,summer
14069,49,20,20,0.007748559152249999,summer
14070,49,20,25,0.007174767326999999,summer
14071,49,20,30,0.004834268239499999,summer
14072,49,20,35,0.002549131998,summer
14073,49,20,40,0.00023856688799999998,summer
14074,49,20,45,0,summer
14075,49,20,50,0,summer
14076,49,20,55,0,summer
14077,49,21,0,0,summer
14078,49,21,5,0,summer
14079,49,21,10,0,summer
14080,49,21,15,0,summer
14081,49,21,20,0,summer
14082,49,21,25,0,summer
14083,49,21,30,0,summer
14084,49,21,35,0,summer
14085,49,21,40,0,summer
14086,49,21,45,0,summer
14087,49,21,50,0,summer
14088,49,21,55,0,summer
14089,49,22,0,0,summer
14090,49,22,5,0,summer
14091,49,22,10,0,summer
14092,49,22,15,0,summer
14093,49,22,20,0,summer
14094,49,22,25,0,summer
14095,49,22,30,0,summer
14096,49,22,35,0,summer
14097,49,22,40,0,summer
14098,49,22,45,0,summer
14099,49,22,50,0,summer
14100,49,22,55,0,summer
14101,49,23,0,0,summer
14102,49,23,5,0,summer
14103,49,23,10,0,summer
14104,49,23,15,0,summer
14105,49,23,20,0,summer
14106,49,23,25,0,summer
14107,49,23,30,0,summer
14108,49,23,35,0,summer
14109,49,23,40,0,summer
14110,49,23,45,0,summer
14111,49,23,50,0,summer
14112,49,23,55,0,summer
14113,50,0,0,0,summer
14114,50,0,5,0,summer
14115,50,0,10,0,summer
14116,50,0,15,0,summer
14117,50,0,20,0,summer
14118,50,0,25,0,summer
14119,50,0,30,0,summer
14120,50,0,35,0,summer
14121,50,0,40,0,summer
14122,50,0,45,0,summer
14123,50,0,50,0,summer
14124,50,0,55,0,summer
14125,50,1,0,0,summer
14126,50,1,5,0,summer
14127,50,1,10,0,summer
14128,50,1,15,0,summer
14129,50,1,20,0,summer
14130,50,1,25,0,summer
14131,50,1,30,0,summer
14132,50,1,35,0,summer
14133,50,1,40,0,summer
14134,50,1,45,0,summer
14135,50,1,50,0,summer
14136,50,1,55,0,summer
14137,50,2,0,0,summer
14138,50,2,5,0,summer
14139,50,2,10,0,summer
14140,50,2,15,0,summer
14141,50,2,20,0,summer
14142,50,2,25,0,summer
14143,50,2,30,0,summer
14144,50,2,35,0,summer
14145,50,2,40,0,summer
14146,50,2,45,0,summer
14147,50,2,50,0,summer
14148,50,2,55,0,summer
14149,50,3,0,0,summer
14150,50,3,5,0,summer
14151,50,3,10,0,summer
14152,50,3,15,0,summer
14153,50,3,20,0,summer
14154,50,3,25,0,summer
14155,50,3,30,0,summer
14156,50,3,35,0,summer
14157,50,3,40,0,summer
14158,50,3,45,0.0008920325294999999,summer
14159,50,3,50,0.0035234748359999997,summer
14160,50,3,55,0.009608122692000001,summer
14161,50,4,0,0.021061012707,summer
14162,50,4,5,0.029987858060999996,summer
14163,50,4,10,0.030217251140999993,summer
14164,50,4,15,0.028551406589999998,summer
14165,50,4,20,0.030316490221499997,summer
14166,50,4,25,0.0400697743005,summer
14167,50,4,30,0.0550216940175,summer
14168,50,4,35,0.063257203044,summer
14169,50,4,40,0.06728026558049999,summer
14170,50,4,45,0.07514912931749998,summer
14171,50,4,50,0.08412810701399999,summer
14172,50,4,55,0.09110477842199999,summer
14173,50,5,0,0.09692722043549999,summer
14174,50,5,5,0.10373644770299999,summer
14175,50,5,10,0.11337907272299999,summer
14176,50,5,15,0.12623953897799997,summer
14177,50,5,20,0.14346160330949997,summer
14178,50,5,25,0.194053995135,summer
14179,50,5,30,0.27632166489899995,summer
14180,50,5,35,0.3097275450884999,summer
14181,50,5,40,0.2629229143275,summer
14182,50,5,45,0.3129002689994999,summer
14183,50,5,50,0.35192405442600005,summer
14184,50,5,55,0.3834558707175,summer
14185,50,6,0,0.582281203014,summer
14186,50,6,5,0.6403487042295,summer
14187,50,6,10,0.9682813588769998,summer
14188,50,6,15,0.7806723020145001,summer
14189,50,6,20,0.7480769649884998,summer
14190,50,6,25,0.8083193595434999,summer
14191,50,6,30,0.6581070622665001,summer
14192,50,6,35,0.717649389576,summer
14193,50,6,40,0.9497715535665,summer
14194,50,6,45,0.9061075252215001,summer
14195,50,6,50,0.725384914695,summer
14196,50,6,55,0.9722161450575,summer
14197,50,7,0,1.1493023431995,summer
14198,50,7,5,1.1191981133970001,summer
14199,50,7,10,1.3061512884735,summer
14200,50,7,15,1.4294202337484996,summer
14201,50,7,20,1.5024802928309997,summer
14202,50,7,25,1.672896359295,summer
14203,50,7,30,1.6275038120774998,summer
14204,50,7,35,1.8388127800664997,summer
14205,50,7,40,1.440125939007,summer
14206,50,7,45,0.5786301447359999,summer
14207,50,7,50,1.4786343082034998,summer
14208,50,7,55,1.6492468394744997,summer
14209,50,8,0,1.6706920951664999,summer
14210,50,8,5,1.6854685993215,summer
14211,50,8,10,1.7100756503144998,summer
14212,50,8,15,1.7501341291244998,summer
14213,50,8,20,1.4191618162679998,summer
14214,50,8,25,1.8883560977504996,summer
14215,50,8,30,0.8910468155609998,summer
14216,50,8,35,0.29921793895349996,summer
14217,50,8,40,1.306933551315,summer
14218,50,8,45,1.9818615398714998,summer
14219,50,8,50,2.033049072915,summer
14220,50,8,55,2.0637694333304997,summer
14221,50,9,0,2.097512930961,summer
14222,50,9,5,2.138889227769,summer
14223,50,9,10,2.1793669707915,summer
14224,50,9,15,2.2125131588384996,summer
14225,50,9,20,2.247958603737,summer
14226,50,9,25,2.2141185572835,summer
14227,50,9,30,2.3579326298114998,summer
14228,50,9,35,2.419634291256,summer
14229,50,9,40,2.412077947461,summer
14230,50,9,45,2.288965696668,summer
14231,50,9,50,2.6603237882340003,summer
14232,50,9,55,1.429147896498,summer
14233,50,10,0,1.8788184604034999,summer
14234,50,10,5,2.7191358509805,summer
14235,50,10,10,2.4020986290839996,summer
14236,50,10,15,1.6341623783414996,summer
14237,50,10,20,1.1700319628655,summer
14238,50,10,25,2.7495515431755,summer
14239,50,10,30,2.4833807949825,summer
14240,50,10,35,1.6244114266169998,summer
14241,50,10,40,2.8252811223314995,summer
14242,50,10,45,2.585357671837499,summer
14243,50,10,50,2.3477284059074996,summer
14244,50,10,55,2.8242852805754994,summer
14245,50,11,0,1.9138293769454995,summer
14246,50,11,5,0.5725165492304999,summer
14247,50,11,10,0.5369402117835,summer
14248,50,11,15,2.226254019192,summer
14249,50,11,20,2.7429090861374994,summer
14250,50,11,25,2.7835724389724996,summer
14251,50,11,30,2.861759772143999,summer
14252,50,11,35,2.847355792344,summer
14253,50,11,40,2.6151845369895,summer
14254,50,11,45,0.7224859883745,summer
14255,50,11,50,1.2412160859419998,summer
14256,50,11,55,1.6475181003539998,summer
14257,50,12,0,0.9952297095509998,summer
14258,50,12,5,1.8384484874805,summer
14259,50,12,10,2.3289857140724997,summer
14260,50,12,15,1.108978141761,summer
14261,50,12,20,1.191039733611,summer
14262,50,12,25,1.0353009579569998,summer
14263,50,12,30,1.3567751841419997,summer
14264,50,12,35,1.7580763031264999,summer
14265,50,12,40,2.7529956682830004,summer
14266,50,12,45,2.4054803647560004,summer
14267,50,12,50,1.0048867530344998,summer
14268,50,12,55,0.7591904193194999,summer
14269,50,13,0,1.6670799010844997,summer
14270,50,13,5,2.99793439197,summer
14271,50,13,10,2.8529846926244997,summer
14272,50,13,15,2.6930650126274993,summer
14273,50,13,20,2.7097700621355,summer
14274,50,13,25,2.6430067838474995,summer
14275,50,13,30,2.8681812073214994,summer
14276,50,13,35,2.8221075730889997,summer
14277,50,13,40,2.6275428713205,summer
14278,50,13,45,2.0057590906605,summer
14279,50,13,50,2.6217353265705,summer
14280,50,13,55,2.6211222129959997,summer
14281,50,14,0,2.5224514758765,summer
14282,50,14,5,2.5554109115744996,summer
14283,50,14,10,1.9625070134565,summer
14284,50,14,15,1.57092275025,summer
14285,50,14,20,2.476661500719,summer
14286,50,14,25,2.5025246523899995,summer
14287,50,14,30,2.2435671632534997,summer
14288,50,14,35,2.5618025438459995,summer
14289,50,14,40,1.9496807472869995,summer
14290,50,14,45,1.8442812386564997,summer
14291,50,14,50,1.6609739083245,summer
14292,50,14,55,2.0296156573664996,summer
14293,50,15,0,1.9459083766499998,summer
14294,50,15,5,0.7642651714424998,summer
14295,50,15,10,0.6220300059539998,summer
14296,50,15,15,0.6036439788225,summer
14297,50,15,20,0.7410309286274999,summer
14298,50,15,25,1.2971443147425,summer
14299,50,15,30,1.9926578137409996,summer
14300,50,15,35,1.5742473166035,summer
14301,50,15,40,1.1738442785895,summer
14302,50,15,45,1.0659118413509998,summer
14303,50,15,50,1.3196013759810001,summer
14304,50,15,55,2.0102533791795,summer
14305,50,16,0,1.8838225278809997,summer
14306,50,16,5,1.2588915780630001,summer
14307,50,16,10,1.144335227112,summer
14308,50,16,15,1.2403400495219996,summer
14309,50,16,20,1.460035492776,summer
14310,50,16,25,1.4909541087104998,summer
14311,50,16,30,0.9096507571409999,summer
14312,50,16,35,1.2855969395324998,summer
14313,50,16,40,0.6761013238664999,summer
14314,50,16,45,0.8010913324995,summer
14315,50,16,50,0.7746093761175,summer
14316,50,16,55,0.7045164855224999,summer
14317,50,17,0,0.5698483943354999,summer
14318,50,17,5,0.4298955804675,summer
14319,50,17,10,0.32534388658799995,summer
14320,50,17,15,0.2664409990725,summer
14321,50,17,20,0.24871504143149997,summer
14322,50,17,25,0.25594527095549996,summer
14323,50,17,30,0.281543127327,summer
14324,50,17,35,0.32676257817000004,summer
14325,50,17,40,0.3759170067134999,summer
14326,50,17,45,0.42641945476200005,summer
14327,50,17,50,0.44120352994199985,summer
14328,50,17,55,0.4275652309425,summer
14329,50,18,0,0.542974595814,summer
14330,50,18,5,0.590775786531,summer
14331,50,18,10,1.028380635324,summer
14332,50,18,15,0.8731326470265,summer
14333,50,18,20,0.442496396475,summer
14334,50,18,25,0.4174427872755,summer
14335,50,18,30,0.25232740728299996,summer
14336,50,18,35,0.19076843901149998,summer
14337,50,18,40,0.17029116849149997,summer
14338,50,18,45,0.19835580665249997,summer
14339,50,18,50,0.181543656168,summer
14340,50,18,55,0.17564371259399997,summer
14341,50,19,0,0.20366006916149998,summer
14342,50,19,5,0.17589898002599996,summer
14343,50,19,10,0.12483498097349999,summer
14344,50,19,15,0.09561204541349999,summer
14345,50,19,20,0.087261875757,summer
14346,50,19,25,0.0784686197925,summer
14347,50,19,30,0.06368692185449999,summer
14348,50,19,35,0.04586152463549999,summer
14349,50,19,40,0.0338470884045,summer
14350,50,19,45,0.021504073279499998,summer
14351,50,19,50,0.0175316432445,summer
14352,50,19,55,0.017696910042,summer
14353,50,20,0,0.019639105384499995,summer
14354,50,20,5,0.0170291103255,summer
14355,50,20,10,0.0089996534775,summer
14356,50,20,15,0.006860744950499999,summer
14357,50,20,20,0.0066416221304999995,summer
14358,50,20,25,0.006149800566,summer
14359,50,20,30,0.004143658490999999,summer
14360,50,20,35,0.002184970284,summer
14361,50,20,40,0.00020448590399999996,summer
14362,50,20,45,0,summer
14363,50,20,50,0,summer
14364,50,20,55,0,summer
14365,50,21,0,0,summer
14366,50,21,5,0,summer
14367,50,21,10,0,summer
14368,50,21,15,0,summer
14369,50,21,20,0,summer
14370,50,21,25,0,summer
14371,50,21,30,0,summer
14372,50,21,35,0,summer
14373,50,21,40,0,summer
14374,50,21,45,0,summer
14375,50,21,50,0,summer
14376,50,21,55,0,summer
14377,50,22,0,0,summer
14378,50,22,5,0,summer
14379,50,22,10,0,summer
14380,50,22,15,0,summer
14381,50,22,20,0,summer
14382,50,22,25,0,summer
14383,50,22,30,0,summer
14384,50,22,35,0,summer
14385,50,22,40,0,summer
14386,50,22,45,0,summer
14387,50,22,50,0,summer
14388,50,22,55,0,summer
14389,50,23,0,0,summer
14390,50,23,5,0,summer
14391,50,23,10,0,summer
14392,50,23,15,0,summer
14393,50,23,20,0,summer
14394,50,23,25,0,summer
14395,50,23,30,0,summer
14396,50,23,35,0,summer
14397,50,23,40,0,summer
14398,50,23,45,0,summer
14399,50,23,50,0,summer
14400,50,23,55,0,summer
14401,51,0,0,0,summer
14402,51,0,5,0,summer
14403,51,0,10,0,summer
14404,51,0,15,0,summer
14405,51,0,20,0,summer
14406,51,0,25,0,summer
14407,51,0,30,0,summer
14408,51,0,35,0,summer
14409,51,0,40,0,summer
14410,51,0,45,0,summer
14411,51,0,50,0,summer
14412,51,0,55,0,summer
14413,51,1,0,0,summer
14414,51,1,5,0,summer
14415,51,1,10,0,summer
14416,51,1,15,0,summer
14417,51,1,20,0,summer
14418,51,1,25,0,summer
14419,51,1,30,0,summer
14420,51,1,35,0,summer
14421,51,1,40,0,summer
14422,51,1,45,0,summer
14423,51,1,50,0,summer
14424,51,1,55,0,summer
14425,51,2,0,0,summer
14426,51,2,5,0,summer
14427,51,2,10,0,summer
14428,51,2,15,0,summer
14429,51,2,20,0,summer
14430,51,2,25,0,summer
